{'tl': 'RSL', 'sn': True, 'k': 11, 'tllr': 0.0001, 'method': 'CDAN+E', 'gpu': '0', 'num_iterations': 75000, 'test_interval': 300, 'snapshot_interval': 5000, 'output_for_test': True, 'output_path': 'snapshot/san', 'out_file': <_io.TextIOWrapper name='snapshot/san\\log_RSL_on_amazon_vs_webcam_with_True_11_0.0001_CDAN+E.txt' mode='w' encoding='cp1252'>, 'prep': {'test_10crop': True, 'params': {'resize_size': 256, 'crop_size': 224, 'alexnet': False}}, 'loss': {'trade_off': 1.0, 'random': False, 'random_dim': 1024}, 'network': {'name': <class 'network.ResNetFc'>, 'params': {'resnet_name': 'ResNet50', 'use_bottleneck': True, 'bottleneck_dim': 256, 'new_cls': True, 'class_num': 31}}, 'optimizer': {'type': <class 'torch.optim.sgd.SGD'>, 'optim_params': {'lr': 0.001, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True}, 'lr_type': 'inv', 'lr_param': {'lr': 0.001, 'gamma': 0.001, 'power': 0.75}}, 'dataset': 'office', 'data': {'source': {'list_path': 'data/amazon.txt', 'batch_size': 36}, 'target': {'list_path': 'data/webcam.txt', 'batch_size': 36}, 'test': {'list_path': 'data/webcam.txt', 'batch_size': 4}}, 'num_loader': 1}iter: 00001, precision: 0.07673, a_distance: 0.11111, rsl: 1.38045, classifier_loss: 3.55743,  discriminator_loss: 0.69309,
iter: 30599, precision: 0.94340, a_distance: 0.22222, rsl: 0.87171, classifier_loss: 0.00132,  discriminator_loss: 0.68934,
iter: 30899, precision: 0.94340, a_distance: 0.27778, rsl: 0.65866, classifier_loss: 0.19969,  discriminator_loss: 0.67380,
iter: 31199, precision: 0.94340, a_distance: 0.27778, rsl: 0.81457, classifier_loss: 0.07143,  discriminator_loss: 0.65953,
iter: 31499, precision: 0.94340, a_distance: 0.44444, rsl: 0.88117, classifier_loss: 0.00270,  discriminator_loss: 0.65957,
iter: 31799, precision: 0.94340, a_distance: 0.22222, rsl: 0.65934, classifier_loss: 0.00400,  discriminator_loss: 0.65817,
iter: 32099, precision: 0.94340, a_distance: 0.00000, rsl: 0.72426, classifier_loss: 0.15498,  discriminator_loss: 0.70815,
iter: 32399, precision: 0.94340, a_distance: 0.05556, rsl: 0.59995, classifier_loss: 0.03398,  discriminator_loss: 0.68490,
iter: 32699, precision: 0.94340, a_distance: 0.27778, rsl: 0.62269, classifier_loss: 0.17913,  discriminator_loss: 0.68610,
iter: 32999, precision: 0.94340, a_distance: 0.44444, rsl: 0.94945, classifier_loss: 0.22100,  discriminator_loss: 0.65820,
iter: 33299, precision: 0.94340, a_distance: 0.16667, rsl: 0.72949, classifier_loss: 0.00167,  discriminator_loss: 0.68176,
iter: 33599, precision: 0.94340, a_distance: 0.27778, rsl: 0.67388, classifier_loss: 0.02133,  discriminator_loss: 0.69975,
iter: 33899, precision: 0.94340, a_distance: 0.61111, rsl: 0.54548, classifier_loss: 0.00572,  discriminator_loss: 0.67542,
iter: 34199, precision: 0.94214, a_distance: 0.16667, rsl: 0.50007, classifier_loss: 0.10405,  discriminator_loss: 0.71583,
iter: 34499, precision: 0.94340, a_distance: 0.05556, rsl: 0.65702, classifier_loss: 0.03416,  discriminator_loss: 0.68825,
iter: 34799, precision: 0.94340, a_distance: 0.44444, rsl: 0.54511, classifier_loss: 0.00666,  discriminator_loss: 0.66893,
iter: 35099, precision: 0.94214, a_distance: 0.50000, rsl: 0.57251, classifier_loss: 0.00418,  discriminator_loss: 0.64981,
iter: 35399, precision: 0.94214, a_distance: 0.38889, rsl: 0.56868, classifier_loss: 0.00440,  discriminator_loss: 0.68600,
iter: 35699, precision: 0.94214, a_distance: 0.22222, rsl: 0.50077, classifier_loss: 0.06075,  discriminator_loss: 0.68321,
iter: 35999, precision: 0.94214, a_distance: 0.33333, rsl: 0.45815, classifier_loss: 0.18253,  discriminator_loss: 0.68532,
iter: 36299, precision: 0.94340, a_distance: 0.16667, rsl: 0.62775, classifier_loss: 0.02064,  discriminator_loss: 0.67213,
iter: 36599, precision: 0.94340, a_distance: 0.66667, rsl: 0.59947, classifier_loss: 0.07348,  discriminator_loss: 0.66028,
iter: 36899, precision: 0.94340, a_distance: 0.38889, rsl: 0.47602, classifier_loss: 0.06835,  discriminator_loss: 0.71043,
iter: 37199, precision: 0.94340, a_distance: 0.27778, rsl: 0.80223, classifier_loss: 0.06554,  discriminator_loss: 0.65845,
iter: 37499, precision: 0.94340, a_distance: 0.50000, rsl: 0.54107, classifier_loss: 0.04522,  discriminator_loss: 0.66721,
iter: 37799, precision: 0.94340, a_distance: 0.33333, rsl: 0.54050, classifier_loss: 0.00251,  discriminator_loss: 0.68619,
iter: 38099, precision: 0.94340, a_distance: 0.11111, rsl: 0.47392, classifier_loss: 0.01480,  discriminator_loss: 0.69178,
iter: 38399, precision: 0.94340, a_distance: 0.00000, rsl: 0.55630, classifier_loss: 0.13591,  discriminator_loss: 0.70182,
iter: 38699, precision: 0.94340, a_distance: 0.72222, rsl: 0.62216, classifier_loss: 0.00899,  discriminator_loss: 0.66539,
iter: 38999, precision: 0.94340, a_distance: 0.27778, rsl: 0.48907, classifier_loss: 0.01269,  discriminator_loss: 0.69139,
iter: 39299, precision: 0.94340, a_distance: 0.22222, rsl: 0.57586, classifier_loss: 0.00356,  discriminator_loss: 0.66602,
iter: 39599, precision: 0.94340, a_distance: 0.61111, rsl: 0.46656, classifier_loss: 0.00311,  discriminator_loss: 0.66228,
iter: 39899, precision: 0.94340, a_distance: 0.05556, rsl: 0.53443, classifier_loss: 0.00469,  discriminator_loss: 0.66312,
