{'tl': 'RSL', 'sn': True, 'k': 11, 'tllr': 0.0001, 'method': 'CDAN', 'gpu': '0', 'num_iterations': 75000, 'test_interval': 300, 'snapshot_interval': 5000, 'output_for_test': True, 'output_path': 'snapshot/san', 'out_file': <_io.TextIOWrapper name='snapshot/san\\log_RSL_on_amazon_vs_webcam_with_True_11_0.0001_CDAN.txt' mode='w' encoding='cp1252'>, 'prep': {'test_10crop': True, 'params': {'resize_size': 256, 'crop_size': 224, 'alexnet': False}}, 'loss': {'trade_off': 1.0, 'random': False, 'random_dim': 1024}, 'network': {'name': <class 'network.ResNetFc'>, 'params': {'resnet_name': 'ResNet50', 'use_bottleneck': True, 'bottleneck_dim': 256, 'new_cls': True, 'class_num': 31}}, 'optimizer': {'type': <class 'torch.optim.sgd.SGD'>, 'optim_params': {'lr': 0.001, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True}, 'lr_type': 'inv', 'lr_param': {'lr': 0.001, 'gamma': 0.001, 'power': 0.75}}, 'dataset': 'office', 'data': {'source': {'list_path': 'data/amazon.txt', 'batch_size': 36}, 'target': {'list_path': 'data/webcam.txt', 'batch_size': 36}, 'test': {'list_path': 'data/webcam.txt', 'batch_size': 4}}, 'num_loader': 1}iter: 00001, precision: 0.01132, a_distance: 0.27778, rsl: 1.27206, classifier_loss: 3.78260,  discriminator_loss: 0.68997,
iter: 28199, precision: 0.92704, a_distance: 0.55556, rsl: 0.52180, classifier_loss: 0.01798,  discriminator_loss: 0.66437,
iter: 28499, precision: 0.92579, a_distance: 0.50000, rsl: 0.55842, classifier_loss: 0.03998,  discriminator_loss: 0.65349,
iter: 28799, precision: 0.92704, a_distance: 0.22222, rsl: 0.53484, classifier_loss: 0.14833,  discriminator_loss: 0.69562,
iter: 29099, precision: 0.92704, a_distance: 0.11111, rsl: 0.50756, classifier_loss: 0.00531,  discriminator_loss: 0.66175,
iter: 29399, precision: 0.92830, a_distance: 0.16667, rsl: 0.58711, classifier_loss: 0.08802,  discriminator_loss: 0.67755,
iter: 29699, precision: 0.92704, a_distance: 0.55556, rsl: 0.64169, classifier_loss: 0.02043,  discriminator_loss: 0.68065,
iter: 29999, precision: 0.92579, a_distance: 0.22222, rsl: 0.50692, classifier_loss: 0.00719,  discriminator_loss: 0.68229,
iter: 30299, precision: 0.92453, a_distance: 0.44444, rsl: 0.39231, classifier_loss: 0.03689,  discriminator_loss: 0.63905,
iter: 30599, precision: 0.93082, a_distance: 0.61111, rsl: 0.65165, classifier_loss: 0.01236,  discriminator_loss: 0.64682,
iter: 30899, precision: 0.92453, a_distance: 0.27778, rsl: 0.62998, classifier_loss: 0.00779,  discriminator_loss: 0.67197,
iter: 31199, precision: 0.92579, a_distance: 0.33333, rsl: 0.50492, classifier_loss: 0.10091,  discriminator_loss: 0.70000,
iter: 31499, precision: 0.92579, a_distance: 0.50000, rsl: 0.52827, classifier_loss: 0.07271,  discriminator_loss: 0.65783,
iter: 31799, precision: 0.92704, a_distance: 0.16667, rsl: 0.62490, classifier_loss: 0.02353,  discriminator_loss: 0.66365,
iter: 32099, precision: 0.92704, a_distance: 0.22222, rsl: 0.56501, classifier_loss: 0.00969,  discriminator_loss: 0.68974,
iter: 32399, precision: 0.92579, a_distance: 0.50000, rsl: 0.59435, classifier_loss: 0.02207,  discriminator_loss: 0.63774,
iter: 32699, precision: 0.92453, a_distance: 0.38889, rsl: 0.48584, classifier_loss: 0.00251,  discriminator_loss: 0.65065,
iter: 32999, precision: 0.92327, a_distance: 0.22222, rsl: 0.55187, classifier_loss: 0.09909,  discriminator_loss: 0.68994,
iter: 33299, precision: 0.92956, a_distance: 0.00000, rsl: 0.61941, classifier_loss: 0.04531,  discriminator_loss: 0.68058,
iter: 33599, precision: 0.92327, a_distance: 0.55556, rsl: 0.43833, classifier_loss: 0.11817,  discriminator_loss: 0.66046,
