{'tl': 'BSP', 'sn': False, 'k': 11, 'tllr': 0.0001, 'method': 'CDAN', 'gpu': '0', 'num_iterations': 75000, 'test_interval': 300, 'snapshot_interval': 5000, 'output_for_test': True, 'output_path': 'snapshot/san', 'out_file': <_io.TextIOWrapper name='snapshot/san\\log_BSP_on_amazon_vs_webcam_with_False_11_0.0001_CDAN.txt' mode='w' encoding='cp1252'>, 'prep': {'test_10crop': True, 'params': {'resize_size': 256, 'crop_size': 224, 'alexnet': False}}, 'loss': {'trade_off': 1.0, 'random': False, 'random_dim': 1024}, 'network': {'name': <class 'network.ResNetFc'>, 'params': {'resnet_name': 'ResNet50', 'use_bottleneck': True, 'bottleneck_dim': 256, 'new_cls': True, 'class_num': 31}}, 'optimizer': {'type': <class 'torch.optim.sgd.SGD'>, 'optim_params': {'lr': 0.001, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True}, 'lr_type': 'inv', 'lr_param': {'lr': 0.001, 'gamma': 0.001, 'power': 0.75}}, 'dataset': 'office', 'data': {'source': {'list_path': 'data/amazon.txt', 'batch_size': 36}, 'target': {'list_path': 'data/webcam.txt', 'batch_size': 36}, 'test': {'list_path': 'data/webcam.txt', 'batch_size': 4}}, 'num_loader': 1}iter: 00001, precision: 0.05157, a_distance: 0.22222, rsl: 509.13251, classifier_loss: 3.60001,  discriminator_loss: 0.69279,
iter: 25199, precision: 0.94340, a_distance: 0.33333, rsl: 597.27869, classifier_loss: 0.11220,  discriminator_loss: 0.61959,
iter: 25499, precision: 0.94088, a_distance: 0.22222, rsl: 630.35913, classifier_loss: 0.06698,  discriminator_loss: 0.64112,
iter: 25799, precision: 0.94214, a_distance: 0.61111, rsl: 564.14178, classifier_loss: 0.01747,  discriminator_loss: 0.62371,
iter: 26099, precision: 0.94214, a_distance: 0.55556, rsl: 622.67450, classifier_loss: 0.07722,  discriminator_loss: 0.65226,
iter: 26399, precision: 0.94088, a_distance: 0.61111, rsl: 576.89539, classifier_loss: 0.12849,  discriminator_loss: 0.62839,
iter: 26699, precision: 0.94088, a_distance: 0.72222, rsl: 600.63507, classifier_loss: 0.05825,  discriminator_loss: 0.60759,
iter: 26999, precision: 0.94214, a_distance: 0.00000, rsl: 547.23706, classifier_loss: 0.09683,  discriminator_loss: 0.68597,
iter: 27299, precision: 0.94214, a_distance: 0.50000, rsl: 626.86523, classifier_loss: 0.12842,  discriminator_loss: 0.63687,
iter: 27599, precision: 0.94088, a_distance: 0.55556, rsl: 521.83551, classifier_loss: 0.15153,  discriminator_loss: 0.64846,
iter: 27899, precision: 0.93962, a_distance: 0.38889, rsl: 566.62524, classifier_loss: 0.07745,  discriminator_loss: 0.65171,
