{'tl': 'no', 'sn': False, 'k': 11, 'tllr': 0.0001, 'method': 'DANN', 'gpu': '0', 'num_iterations': 75000, 'test_interval': 300, 'snapshot_interval': 5000, 'output_for_test': True, 'output_path': 'snapshot/san', 'out_file': <_io.TextIOWrapper name='snapshot/san\\log_no_on_amazon_vs_webcam_with_False_11_0.0001_DANN.txt' mode='w' encoding='cp1252'>, 'prep': {'test_10crop': True, 'params': {'resize_size': 256, 'crop_size': 224, 'alexnet': False}}, 'loss': {'trade_off': 1.0, 'random': False, 'random_dim': 1024}, 'network': {'name': <class 'network.ResNetFc'>, 'params': {'resnet_name': 'ResNet50', 'use_bottleneck': True, 'bottleneck_dim': 256, 'new_cls': True, 'class_num': 31}}, 'optimizer': {'type': <class 'torch.optim.sgd.SGD'>, 'optim_params': {'lr': 0.001, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True}, 'lr_type': 'inv', 'lr_param': {'lr': 0.001, 'gamma': 0.001, 'power': 0.75}}, 'dataset': 'office', 'data': {'source': {'list_path': 'data/amazon.txt', 'batch_size': 36}, 'target': {'list_path': 'data/webcam.txt', 'batch_size': 36}, 'test': {'list_path': 'data/webcam.txt', 'batch_size': 4}}, 'num_loader': 1}iter: 00001, precision: 0.03522, a_distance: 0.55556, rsl: 0.00000, classifier_loss: 4.00992,  discriminator_loss: 0.74127,
iter: 23399, precision: 0.81384, a_distance: 0.16667, rsl: 0.00000, classifier_loss: 0.02540,  discriminator_loss: 0.68386,
iter: 23699, precision: 0.81384, a_distance: 0.16667, rsl: 0.00000, classifier_loss: 0.02587,  discriminator_loss: 0.67736,
iter: 23999, precision: 0.80881, a_distance: 0.77778, rsl: 0.00000, classifier_loss: 0.00592,  discriminator_loss: 0.68897,
iter: 24299, precision: 0.81258, a_distance: 0.55556, rsl: 0.00000, classifier_loss: 0.00728,  discriminator_loss: 0.68553,
iter: 24599, precision: 0.81384, a_distance: 0.27778, rsl: 0.00000, classifier_loss: 0.00694,  discriminator_loss: 0.68339,
iter: 24899, precision: 0.81384, a_distance: 0.27778, rsl: 0.00000, classifier_loss: 0.02713,  discriminator_loss: 0.70127,
iter: 25199, precision: 0.81761, a_distance: 0.55556, rsl: 0.00000, classifier_loss: 0.00562,  discriminator_loss: 0.69255,
iter: 25499, precision: 0.81132, a_distance: 1.00000, rsl: 0.00000, classifier_loss: 0.02622,  discriminator_loss: 0.66785,
iter: 25799, precision: 0.81509, a_distance: 0.16667, rsl: 0.00000, classifier_loss: 0.06645,  discriminator_loss: 0.68948,
iter: 26099, precision: 0.82013, a_distance: 0.22222, rsl: 0.00000, classifier_loss: 0.01251,  discriminator_loss: 0.68165,
iter: 26399, precision: 0.81509, a_distance: 0.16667, rsl: 0.00000, classifier_loss: 0.00988,  discriminator_loss: 0.69480,
iter: 26699, precision: 0.81509, a_distance: 0.11111, rsl: 0.00000, classifier_loss: 0.02400,  discriminator_loss: 0.68701,
iter: 26999, precision: 0.81384, a_distance: 0.22222, rsl: 0.00000, classifier_loss: 0.13208,  discriminator_loss: 0.69061,
iter: 27299, precision: 0.81635, a_distance: 0.33333, rsl: 0.00000, classifier_loss: 0.01347,  discriminator_loss: 0.68396,
iter: 27599, precision: 0.81384, a_distance: 0.05556, rsl: 0.00000, classifier_loss: 0.09277,  discriminator_loss: 0.69076,
iter: 27899, precision: 0.81761, a_distance: 0.50000, rsl: 0.00000, classifier_loss: 0.00357,  discriminator_loss: 0.69313,
iter: 28199, precision: 0.81384, a_distance: 0.22222, rsl: 0.00000, classifier_loss: 0.03844,  discriminator_loss: 0.69492,
iter: 28499, precision: 0.81384, a_distance: 0.33333, rsl: 0.00000, classifier_loss: 0.01482,  discriminator_loss: 0.68561,
iter: 28799, precision: 0.81761, a_distance: 0.50000, rsl: 0.00000, classifier_loss: 0.03381,  discriminator_loss: 0.67283,
iter: 29099, precision: 0.81635, a_distance: 0.33333, rsl: 0.00000, classifier_loss: 0.08566,  discriminator_loss: 0.68463,
iter: 29399, precision: 0.81509, a_distance: 0.44444, rsl: 0.00000, classifier_loss: 0.07225,  discriminator_loss: 0.68028,
iter: 29699, precision: 0.81258, a_distance: 0.05556, rsl: 0.00000, classifier_loss: 0.14866,  discriminator_loss: 0.69182,
iter: 29999, precision: 0.80755, a_distance: 0.33333, rsl: 0.00000, classifier_loss: 0.00839,  discriminator_loss: 0.67930,
iter: 30299, precision: 0.81132, a_distance: 0.50000, rsl: 0.00000, classifier_loss: 0.23717,  discriminator_loss: 0.68795,
